# Params: L = 60.000 nm, N = 50 basis states
# Energías (meV): E1=21.782082, E2=77.590759, E3=141.464694, E4=187.317606
# Columns: z_nm   V_meV   psi1_sq   psi2_sq   psi3_sq   psi4_sq
-19.1	282.8	1.4268002996301442e-8	2.999903153334176e-7	4.555514501274919e-6	2.372089421125102e-5
-19.09	282.8	1.4605869472722196e-8	3.061480343744389e-7	4.608661725192485e-6	2.393399673120086e-5
-19.08	282.8	1.4946599548810715e-8	3.12350180403024e-7	4.662403315678209e-6	2.4148965057838055e-5
-19.07	282.8	1.5290044367705715e-8	3.185943074932094e-7	4.716740588932207e-6	2.436580330171912e-5
-19.06	282.8	1.563605175231678e-8	3.2487792386066257e-7	4.771674761653005e-6	2.4584515404140282e-5
-19.05	282.8	1.598446642404917e-8	3.311984952414609e-7	4.827206951938778e-6	2.480510514137298e-5
-19.04	282.8	1.633513022896491e-8	3.375534483728522e-7	4.883338180334815e-6	2.5027576129172784e-5
-19.03	282.8	1.6687882370981547e-8	3.439401745729808e-7	4.940069371025523e-6	2.5251931827541363e-5
-19.02	282.8	1.7042559651624204e-8	3.5035603341014455e-7	4.997401353179421e-6	2.5478175545765863e-5
-19.01	282.8	1.7398996715966038e-8	3.5679835645786004e-7	5.055334862445348e-6	2.5706310447715587e-5
-19.0	282.8	1.7757026304180043e-8	3.6326445112508806e-7	5.113870542597355e-6	2.593633955741852e-5
-18.99	282.8	1.8116479508334805e-8	3.6975160456003725e-7	5.17300894733709e-6	2.616826576488211e-5
-18.98	282.8	1.8477186033808993e-8	3.7625708761425466e-7	5.23275054225061e-6	2.640209183220392e-5
-18.97	282.8	1.8838974465036208e-8	3.8277815886564367e-7	5.293095706919129e-6	2.6637820399929387e-5
-18.96	282.8	1.9201672534795758e-8	3.893120686875412e-7	5.354044737189444e-6	2.6875453993683843e-5
-18.95	282.8	1.956510739681798e-8	3.958560633616367e-7	5.415597847598918e-6	2.7114995031063873e-5
-18.94	282.8	1.9929105900879612e-8	4.0240738922270637e-7	5.4777551739594895e-6	2.7356445828783278e-5
-18.93	282.8	2.029349487024227e-8	4.0896329683083595e-7	5.540516776099734e-6	2.7599808610095438e-5
-18.92	282.8	2.065810138047838e-8	4.155210451614355e-7	5.603882640764493e-6	2.7845085512448998e-5
-18.91	282.8	2.1022753039477628e-8	4.220779058066116e-7	5.667852684671789e-6	2.8092278595421273e-5
-18.9	282.8	2.1387278267983884e-8	4.286311671796141e-7	5.732426757726604e-6	2.8341389848884174e-5
-18.89	282.8	2.1751506580080207e-8	4.351781387148854e-7	5.79760464639355e-6	2.859242120143619e-5
-18.88	282.8	2.2115268863179036e-8	4.4171615505684077e-7	5.863386077224032e-6	2.8845374529061575e-5
-18.87	282.8	2.2478397657028292e-8	4.4824258022791395e-7	5.929770720534376e-6	2.910025166405213e-5
-18.86	282.8	2.284072743094855e-8	4.5475481177097204e-7	5.9967581942471935e-6	2.9357054404147993e-5
-18.85	282.8	2.3202094859192967e-8	4.612502848566304e-7	6.064348067874465e-6	2.9615784521926382e-5
-18.84	282.8	2.3562339093572115e-8	4.6772647634996426e-7	6.132539866656877e-6	2.987644377440962e-5
-18.83	282.8	2.3921302033013354e-8	4.7418090882722634e-7	6.201333075855398e-6	3.0139033912911017e-5
-18.82	282.8	2.427882858957478e-8	4.806111545382161e-7	6.270727145177173e-6	3.0403556693084395e-5
-18.81	282.8	2.4634766950298205e-8	4.870148393055368e-7	6.340721493362668e-6	3.0670013885205014e-5
-18.8	282.8	2.498896883460879e-8	4.933896463551778e-7	6.41131551290278e-6	3.093840728465065e-5
-18.79	282.8	2.5341289746695202e-8	4.997333200712373e-7	6.482508574898821e-6	3.120873872258612e-5
-18.78	282.8	2.569158922247347e-8	5.060436696694841e-7	6.55430003406274e-6	3.1481010076850696e-5
-18.77	282.8	2.6039731070638568e-8	5.123185727824843e-7	6.626689233848381e-6	3.175522328303675e-5
-18.76	282.8	2.638558360757908e-8	5.185559789518636e-7	6.699675511714389e-6	3.2031380345749544e-5
-18.75	282.8	2.672901988557838e-8	5.247539130215239e-7	6.7732582045126095e-6	3.230948335004771e-5
-18.74	282.8	2.706991791396909e-8	5.309104784260084e-7	6.847436654005736e-6	3.258953447306203e-5
-18.73	282.8	2.7408160872998214e-8	5.370238603707417e-7	6.922210212500589e-6	3.2871535995768946e-5
-18.72	282.8	2.774363732000564e-8	5.430923288971238e-7	6.997578248599356e-6	3.3155490314929964e-5
-18.71	282.8	2.807624138746758e-8	5.491142418308781e-7	7.073540153066403e-6	3.344139995517383e-5
-18.7	282.8	2.8405872972950568e-8	5.55088047606817e-7	7.150095344799751e-6	3.3729267581228586e-5
-18.69	282.8	2.8732437920399555e-8	5.610122879678518e-7	7.2272432769078794e-6	3.4019096010285294e-5
-18.68	282.8	2.9055848192650557e-8	5.668856005349668e-7	7.3049834428911e-6	3.431088822448774e-5
-18.67	282.8	2.9376022034923226e-8	5.727067212443566e-7	7.383315382910218e-6	3.4604647383536714e-5
-18.66	282.8	2.969288412923052e-8	5.78474486648756e-7	7.462238690153738e-6	3.490037683741833e-5
-18.65	282.8	3.0006365739201006e-8	5.841878360816657e-7	7.541753017287025e-6	3.519808013921187e-5
-18.64	282.8	3.031640484569494e-8	5.89845813681804e-7	7.621858082983842e-6	3.549776105801164e-5
-18.63	282.8	3.0622946272488334e-8	5.954475702745346e-7	7.702553678533926e-6	3.579942359192362e-5
-18.62	282.8	3.0925941802476876e-8	6.009923651129736e-7	7.78383967452244e-6	3.610307198113243e-5
-18.61	282.8	3.1225350283954656e-8	6.064795674725763e-7	7.865716027575399e-6	3.6408710721044416e-5
-18.6	282.8	3.152113772718544e-8	6.119086581028477e-7	7.948182787161877e-6	3.671634457547792e-5
-18.59	282.8	3.181327739103711e-8	6.172792305327465e-7	8.031240102460917e-6	3.702597858991854e-5
-18.58	282.8	3.210174985983735e-8	6.225909922333525e-7	8.114888229268447e-6	3.7337618104784605e-5
-18.57	282.8	3.238654311042385e-8	6.278437656332851e-7	8.199127536953699e-6	3.7651268768745496e-5
-18.56	282.8	3.266765256952036e-8	6.330374889927963e-7	8.283958515455933e-6	3.796693655205581e-5
-18.55	282.8	3.2945081161399426e-8	6.381722171338352e-7	8.369381782311837e-6	3.828462775988859e-5
-18.54	282.8	3.321883934602286e-8	6.432481220291767e-7	8.45539808971193e-6	3.8604349045680066e-5
-18.53	282.8	3.348894514789211e-8	6.482654932521377e-7	8.542008331578966e-6	3.892610742446215e-5
-18.52	282.8	3.3755424175495224e-8	6.532247382891885e-7	8.629213550665078e-6	3.9249910286173245e-5
-18.51	282.8	3.40183096317708e-8	6.58126382716869e-7	8.717014945657501e-6	3.957576540894289e-5
-18.5	282.8	3.4277642315775156e-8	6.629710702459486e-7	8.8054138782915e-6	3.9903680972342955e-5
-18.49	282.8	3.45334706157147e-8	6.677595626378282e-7	8.894411880460746e-6	4.0233665570584356e-5
-18.48	282.8	3.478585049342327e-8	6.72492739492894e-7	8.984010661326032e-6	4.0565728225657146e-5
-18.47	282.8	3.503484546094361e-8	6.771715979172403e-7	9.07421211440901e-6	4.0899878400412936e-5
-18.46	282.8	3.5280526549171586e-8	6.817972520702271e-7	9.165018324669303e-6	4.12361260115593e-5
-18.45	282.8	3.5522972268976667e-8	6.863709325968712e-7	9.256431575562613e-6	4.1574481442576044e-5
-18.44	282.8	3.57622685651025e-8	6.908939859505945e-7	9.34845435606573e-6	4.191495555653392e-5
-18.43	282.8	3.5998508763257576e-8	6.953678736086701e-7	9.441089367671444e-6	4.225755970881028e-5
-18.42	282.8	3.623179351059572e-8	6.997941711868661e-7	9.534339531343828e-6	4.2602305759685836e-5
-18.41	282.8	3.646223071008295e-8	7.041745674575395e-7	9.628207994431484e-6	4.294920608683273e-5
-18.4	282.8	3.6689935449129574e-8	7.085108632759776e-7	9.722698137524073e-6	4.329827359764605e-5
-18.39	282.8	3.691502992281429e-8	7.12804970420101e-7	9.817813581264912e-6	4.3649521741465686e-5
-18.38	282.8	3.7137643351940575e-8	7.170589103504861e-7	9.913558193096288e-6	4.40029645216152e-5
-18.37	282.8	3.735791189686549e-8	7.212748128928467e-7	1.0009936093941611e-5	4.435861650731329e-5
-18.36	282.8	3.757597856681852e-8	7.254549148519422e-7	1.0106951664819393e-5	4.471649284539039e-5
-18.35	282.8	3.779199312576439e-8	7.296015585612738e-7	1.0204609553382156e-5	4.5076609271851083e-5
-18.34	282.8	3.8006111994635025e-8	7.337171903725268e-7	1.0302914680377195e-5	4.5438982123239506e-5
-18.33	282.8	3.821849815103613e-8	7.378043590943101e-7	1.0401872246018773e-5	4.5803628347816034e-5
-18.32	282.8	3.842932102623412e-8	7.418657143816842e-7	1.050148773627966e-5	4.617056551654069e-5
-18.31	282.8	3.863875640027683e-8	7.459040050868928e-7	1.0601766929085836e-5	4.6539811833828654e-5
-18.3	282.8	3.884698629540404e-8	7.499220775716878e-7	1.0702715900412526e-5	4.6911386148112874e-5
-18.29	282.8	3.9054198868528814e-8	7.539228739932275e-7	1.0804341030283803e-5	4.728530796217019e-5
-18.28	282.8	3.926058830270894e-8	7.579094305625144e-7	1.0906649008663952e-5	4.766159744321592e-5
-18.27	282.8	3.946635469858501e-8	7.618848757885676e-7	1.1009646841240412e-5	4.8040275432762895e-5
-18.26	282.8	3.967170396587451e-8	7.658524287060342e-7	1.1113341855096951e-5	4.842136345624273e-5
-18.25	282.8	3.9876847715268774e-8	7.698153970990934e-7	1.1217741704265308e-5	4.880488373235552e-5
-18.24	282.8	4.008200315145001e-8	7.737771757209275e-7	1.1322854375162072e-5	4.919085918218098e-5
-18.23	282.8	4.028739296736215e-8	7.777412445191907e-7	1.1428688191902068e-5	4.9579313438015005e-5
-18.22	282.8	4.049324524019425e-8	7.817111668679769e-7	1.1535251821481379e-5	4.997027085193514e-5
-18.21	282.8	4.069979332948857e-8	7.856905878152259e-7	1.1642554278836004e-5	5.036375650408675e-5
-18.2	282.8	4.0907275777649403e-8	7.896832323485259e-7	1.1750604931766876e-5	5.0759796210691616e-5
-18.19	282.8	4.1115936213244e-8	7.936929036812229e-7	1.1859413505728137e-5	5.115841653176847e-5
-18.18	282.8	4.13260232574702e-8	7.977234815714783e-7	1.1968990088479447e-5	5.155964477854503e-5
-18.17	282.8	4.153779043391118e-8	8.017789206675818e-7	1.2079345134600668e-5	5.196350902058935e-5
-18.16	282.8	4.1751496082170634e-8	8.05863248892267e-7	1.2190489469858435e-5	5.237003809262323e-5
-18.15	282.8	4.1967403275337245e-8	8.099805658649846e-7	1.230243429543246e-5	5.2779261601034215e-5
-18.14	282.8	4.2185779741751394e-8	8.141350413678249e-7	1.2415191191997056e-5	5.319120993007213e-5
-18.13	282.8	4.240689779124835e-8	8.183309138567392e-7	1.2528772123646742e-5	5.3605914247720884e-5
-18.12	282.8	4.2631034246037115e-8	8.225724890222267e-7	1.2643189441677364e-5	5.4023406511260534e-5
-18.11	282.8	4.2858470376408124e-8	8.268641384015899e-7	1.2758455888216287e-5	5.444371947249078e-5
-18.1	282.8	4.308949184151618e-8	8.312102980446475e-7	1.2874584599692401e-5	5.48668866826305e-5
-18.09	282.8	4.3324388635343846e-8	8.356154672357669e-7	1.2991589110156876e-5	5.529294249688885e-5
-18.08	282.8	4.356345503788644e-8	8.400842072739152e-7	1.310948335444593e-5	5.572192207869038e-5
-18.07	282.8	4.380698957165988e-8	8.446211403109278e-7	1.322828167118438e-5	5.615386140356122e-5
-18.06	282.8	4.405529496380862e-8	8.492309482508895e-7	1.3347998805632563e-5	5.658879726268702e-5
-18.05	282.8	4.4308678113515385e-8	8.539183717093313e-7	1.3468649912373314e-5	5.7026767266109e-5
-18.04	282.8	4.4567450065006155e-8	8.586882090352621e-7	1.35902505578368e-5	5.746780984557714e-5
-18.03	282.8	4.4831925985980404e-8	8.63545315393655e-7	1.3712816722664615e-5	5.791196425706072e-5
-18.02	282.8	4.510242515148895e-8	8.684946019101467e-7	1.3836364803915835e-5	5.835927058290148e-5
-18.01	282.8	4.537927093326062e-8	8.735410348748445e-7	1.3960911617103523e-5	5.880976973360959e-5
-18.0	282.8	4.566279079424382e-8	8.786896350085211e-7	1.4086474398073398e-5	5.9263503449316644e-5
-17.99	282.8	4.595331628834733e-8	8.839454767860251e-7	1.421307080471903e-5	5.972051430085844e-5
-17.98	282.8	4.625118306522638e-8	8.893136878166827e-7	1.434071891852941e-5	6.018084569051526e-5
-17.97	282.8	4.655673087992733e-8	8.947994482817615e-7	1.4469437245977052e-5	6.0644541852373054e-5
-17.96	282.8	4.687030360726275e-8	9.004079904235837e-7	1.4599244719740037e-5	6.111164785234559e-5
-17.95	282.8	4.719224926060936e-8	9.061445980867666e-7	1.4730160699758567e-5	6.158220958782635e-5
-17.94	282.8	4.752292001494748e-8	9.120146063072121e-7	1.4862204974128995e-5	6.205627378697732e-5
-17.93	282.8	4.786267223386814e-8	9.18023400946706e-7	1.4995397759835112e-5	6.253388800766873e-5
-17.92	282.8	4.821186650033696e-8	9.241764183680859e-7	1.512975970330837e-5	6.301510063604109e-5
-17.91	282.8	4.8570867650725795e-8	9.304791451513686e-7	1.5265311880834374e-5	6.349996088472384e-5
-17.9	282.8	4.894004481197152e-8	9.369371178423944e-7	1.5402075798787232e-5	6.398851879067272e-5
-17.89	282.8	4.931977144143102e-8	9.435559227328181e-7	1.5540073393702303e-5	6.448082521267134e-5
-17.88	282.8	4.9710425369100284e-8	9.503411956657124e-7	1.567932703218616e-5	6.49769318284518e-5
-17.87	282.8	5.011238884176184e-8	9.572986218645232e-7	1.5819859510665924e-5	6.54768911314675e-5
-17.86	282.8	5.0526048568636445e-8	9.644339357774475e-7	1.596169405496852e-5	6.598075642730166e-5
-17.85	282.8	5.095179576841027e-8	9.717529209350859e-7	1.610485431974231e-5	6.648858182972586e-5
-17.84	282.8	5.139002621657069e-8	9.792614098145333e-7	1.6249364387719257e-5	6.700042225639392e-5
-17.83	282.8	5.1841140293462505e-8	9.869652837064206e-7	1.639524876880757e-5	6.751633342418856e-5
-17.82	282.8	5.2305543031787157e-8	9.948704725767073e-7	1.6542532399026715e-5	6.80363718442065e-5
-17.81	282.8	5.278364416358977e-8	1.002982954922231e-6	1.6691240639283002e-5	6.856059481640245e-5
-17.8	282.8	5.327585816623655e-8	1.0113087576088793e-6	1.684139927398027e-5	6.90890604238732e-5
-17.79	282.8	5.378260430643177e-8	1.0198539556922012e-6	1.69930345094715e-5	6.962182752679778e-5
-17.78	282.8	5.4304306682517986e-8	1.02862467220916e-6	1.714617297235276e-5	7.015895575603886e-5
-17.77	282.8	5.484139426386945e-8	1.0376270779420517e-6	1.730084170759271e-5	7.070050550637997e-5
-17.76	282.8	5.5394300927221744e-8	1.0468673911412818e-6	1.7457068176503863e-5	7.124653792944434e-5
-17.75	282.8	5.596346548959817e-8	1.0563518772068547e-6	1.7614880254561954e-5	7.179711492626194e-5
-17.74	282.8	5.65493317367914e-8	1.0660868483198807e-6	1.7774306229053528e-5	7.235229913950296e-5
-17.73	282.8	5.7152348447477586e-8	1.0760786630192738e-6	1.7935374796576424e-5	7.291215394537419e-5
-17.72	282.8	5.777296941216268e-8	1.0863337257184922e-6	1.8098115060376793e-5	7.347674344519146e-5
-17.71	282.8	5.841165344639535e-8	1.096858486154339e-6	1.8262556527528393e-5	7.404613245662174e-5
-17.7	282.8	5.9068864398045724e-8	1.1076594387655865e-6	1.8428729105958036e-5	7.462038650459127e-5
-17.69	282.8	5.974507114784742e-8	1.1187431219927175e-6	1.859666310131193e-5	7.519957181188562e-5
-17.68	282.8	6.044074760308743e-8	1.130116117496167e-6	1.876638921366303e-5	7.578375528943164e-5
-17.67	282.8	6.115637268354276e-8	1.1417850492850299e-6	1.893793853406639e-5	7.637300452624088e-5
-17.66	282.8	6.189243029961736e-8	1.153756582755468e-6	1.911134254095748e-5	7.69673877790809e-5
-17.65	282.8	6.264940932212696e-8	1.1660374236274888e-6	1.9286633096392403e-5	7.756697396180977e-5
-17.64	282.8	6.342780354309385e-8	1.1786343167834093e-6	1.9463842442136006e-5	7.81718326344142e-5
-17.63	282.8	6.422811162750743e-8	1.1915540449962851e-6	1.9643003195594547e-5	7.87820339917573e-5
-17.62	282.8	6.505083705533011e-8	1.2048034275493942e-6	1.9824148345591702e-5	7.939764885202357e-5
-17.61	282.8	6.589648805378573e-8	1.2183893187398099e-6	2.0007311247992962e-5	8.001874864487278e-5
-17.6	282.8	6.676557751904785e-8	1.2323186062634666e-6	2.0192525621177363e-5	8.064540539932136e-5
-17.59	282.8	6.765862292754986e-8	1.2465982094794387e-6	2.0379825541352017e-5	8.127769173131694e-5
-17.58	282.8	6.857614623633183e-8	1.2612350775473668e-6	2.0569245437717505e-5	8.191568083107555e-5
-17.57	282.8	6.951867377210797e-8	1.2762361874406048e-6	2.0760820087482577e-5	8.255944645010018e-5
-17.56	282.8	7.048673610904164e-8	1.291608541825347e-6	2.0954584610720835e-5	8.320906288798239e-5
-17.55	282.8	7.148086793478756e-8	1.3073591668115714e-6	2.115057446508252e-5	8.38646049788988e-5
-17.54	282.8	7.250160790487218e-8	1.3234951095679875e-6	2.1348825440358023e-5	8.452614807789529e-5
-17.53	282.8	7.35494984848779e-8	1.340023435803494e-6	2.1549373652878495e-5	8.519376804688139e-5
-17.52	282.8	7.462508578077578e-8	1.3569512271117856e-6	2.1752255539787333e-5	8.586754124042353e-5
-17.51	282.8	7.57289193567863e-8	1.3742855781811756e-6	2.1957507853147655e-5	8.654754449126067e-5
-17.5	282.8	7.686155204133071e-8	1.392033593866935e-6	2.2165167653911664e-5	8.72338550956192e-5
-17.49	282.8	7.802353972030982e-8	1.4102023861278277e-6	2.2375272305739865e-5	8.792655079828856e-5
-17.48	282.8	7.921544111850793e-8	1.4287990708283559e-6	2.2587859468678992e-5	8.862570977749596e-5
-17.47	282.8	8.043781756846179e-8	1.4478307644050092e-6	2.280296709269261e-5	8.933141062954393e-5
-17.46	282.8	8.169123276730237e-8	1.4673045804022773e-6	2.302063341105373e-5	9.004373235326758e-5
-17.45	282.8	8.297625252162618e-8	1.4872276258766464e-6	2.324089693359414e-5	9.076275433430254e-5
-17.44	282.8	8.429344448032385e-8	1.5076069976722662e-6	2.34637964398126e-5	9.148855632912687e-5
-17.43	282.8	8.564337785570488e-8	1.5284497785728505e-6	2.368937097185191e-5	9.222121844897138e-5
-17.42	282.8	8.702662313327761e-8	1.549763033331214e-6	2.391765982733784e-5	9.29608211435238e-5
-17.41	282.8	8.844375177020959e-8	1.5715538045796952e-6	2.4148702552079284e-5	9.370744518448333e-5
-17.4	282.8	8.989533588263046e-8	1.5938291086273145e-6	2.4382538932644505e-5	9.446117164895245e-5
-17.39	282.8	9.138194792274243e-8	1.6165959311490758e-6	2.4619208988809252e-5	9.522208190269725e-5
-17.38	282.8	9.290416034535476e-8	1.6398612227665855e-6	2.4858752965868114e-5	9.599025758325818e-5
-17.37	282.8	9.446254526454625e-8	1.6636318945360885e-6	2.5101211326833764e-5	9.676578058292737e-5
-17.36	282.8	9.605767410100064e-8	1.6879148133378908e-6	2.534662474451402e-5	9.754873303162795e-5
-17.35	282.8	9.769011722049477e-8	1.712716797182039e-6	2.559503409346157e-5	9.833919727966569e-5
-17.34	282.8	9.9360443563632e-8	1.7380446104320679e-6	2.584648044182128e-5	9.91372558803926e-5
-17.33	282.8	1.0106922026782284e-7	1.763904958958258e-6	2.6101005043064663e-5	9.994299157278941e-5
-17.32	282.8	1.02817012281934e-7	1.7903044852213897e-6	2.6358649327607207e-5	0.00010075648726394556
-17.31	282.8	1.046043819740834e-7	1.817249763301938e-6	2.6619454894336704e-5	0.00010157782601150874
-17.3	282.8	1.0643188873323463e-7	1.8447472938776308e-6	2.688346350203779e-5	0.00010240709100605
-17.29	282.8	1.083000885655243e-7	1.8728034991598093e-6	2.7150717060717694e-5	0.00010324436555339982
-17.28	282.8	1.1020953368556928e-7	1.901424717796881e-6	2.7421257622844993e-5	0.00010408973305695436
-17.27	282.8	1.1216077210375262e-7	1.93061719975532e-6	2.769512737451412e-5	0.00010494327699995528
-17.26	282.8	1.1415434721018234e-7	1.960387101184568e-6	2.7972368626512936e-5	0.00010580508092776328
-17.25	282.8	1.1619079735607567e-7	1.9907404792781337e-6	2.8253023805330007e-5	0.00010667522843014998
-17.24	282.8	1.1827065543339883e-7	2.0216832871403806e-6	2.853713544409116e-5	0.00010755380312359617
-17.23	282.8	1.2039444845318944e-7	2.0532213686667866e-6	2.8824746173431136e-5	0.00010844088863362263
-17.22	282.8	1.2256269712428586e-7	2.0853604534514097e-6	2.911589871231166e-5	0.00010933656857717561
-17.21	282.8	1.2477591543205347e-7	2.118106151729e-6	2.9410635858794452e-5	0.00011024092654506954
-17.2	282.8	1.2703461021932225e-7	2.1514639493648413e-6	2.9709000480767688e-5	0.00011115404608449134
-17.19	282.8	1.2933928076916256e-7	2.1854392029001605e-6	3.001103550663577e-5	0.00011207601068161789
-17.18	282.8	1.3169041839140113e-7	2.2200371346674354e-6	3.031678391599429e-5	0.0001130069037443162
-17.17	282.8	1.3408850601310435e-7	2.2552628279838937e-6	3.0626288730270725e-5	0.00011394680858497014
-17.16	282.8	1.3653401777428693e-7	2.2911212224359053e-6	3.093959300336381e-5	0.00011489580840343603
-17.15	282.8	1.3902741862956822e-7	2.3276171092643027e-6	3.1256739812279994e-5	0.00011585398627016126
-17.14	282.8	1.415691639570098e-7	2.3647551268614264e-6	3.157777224776946e-5	0.00011682142510945019
-17.13	282.8	1.4415969917459706e-7	2.4025397563943994e-6	3.1902733404982694e-5	0.00011779820768292088
-17.12	282.8	1.4679945936581954e-7	2.4409753175594082e-6	3.223166637415376e-5	0.00011878441657316471
-17.11	282.8	1.4948886891466905e-7	2.4800659644858047e-6	3.256461423130972e-5	0.00011978013416760169
-17.1	282.8	1.5222834115182817e-7	2.5198156817936923e-6	3.29016200290312e-5	0.00012078544264259871
-17.09	282.8	1.5501827801196839e-7	2.560228280821828e-6	3.324272678726555e-5	0.00012180042394779582
-17.08	282.8	1.5785906970394716e-7	2.601307396032491e-6	3.3587977484201364e-5	0.0001228251597907347
-17.07	282.8	1.6075109439440692e-7	2.6430564816063068e-6	3.3937415047218196e-5	0.00012385973162175044
-17.06	282.8	1.63694717905682e-7	2.6854788082368013e-6	3.4291082343932834e-5	0.000124904220619166
