# Params: L = 60 nm, F = 40 kV/cm
# Energías (meV): E1=21.246428, E2=77.367313, E3=141.829854, E4=190.044090
# Columns: z_nm   V_meV   psi1_sq   psi2_sq   psi3_sq   psi4_sq
  -18.4200	275.432000	4.538722e-08	8.562845e-07	1.263220e-05	6.973371e-05
  -18.4100	275.436000	4.567921e-08	8.619610e-07	1.275363e-05	7.027246e-05
  -18.4000	275.440000	4.596793e-08	8.675943e-07	1.287587e-05	7.081448e-05
  -18.3900	275.444000	4.625356e-08	8.731864e-07	1.299892e-05	7.135979e-05
  -18.3800	275.448000	4.653623e-08	8.787396e-07	1.312279e-05	7.190843e-05
  -18.3700	275.452000	4.681611e-08	8.842563e-07	1.324748e-05	7.246039e-05
  -18.3600	275.456000	4.709339e-08	8.897389e-07	1.337300e-05	7.301572e-05
  -18.3500	275.460000	4.736823e-08	8.951899e-07	1.349934e-05	7.357441e-05
  -18.3400	275.464000	4.764083e-08	9.006121e-07	1.362653e-05	7.413651e-05
  -18.3300	275.468000	4.791139e-08	9.060083e-07	1.375456e-05	7.470203e-05
  -18.3200	275.472000	4.818011e-08	9.113815e-07	1.388345e-05	7.527099e-05
  -18.3100	275.476000	4.844720e-08	9.167346e-07	1.401319e-05	7.584342e-05
  -18.3000	275.480000	4.871288e-08	9.220708e-07	1.414379e-05	7.641934e-05
  -18.2900	275.484000	4.897738e-08	9.273934e-07	1.427527e-05	7.699878e-05
  -18.2800	275.488000	4.924094e-08	9.327058e-07	1.440764e-05	7.758177e-05
  -18.2700	275.492000	4.950380e-08	9.380114e-07	1.454089e-05	7.816833e-05
  -18.2600	275.496000	4.976621e-08	9.433139e-07	1.467504e-05	7.875849e-05
  -18.2500	275.500000	5.002842e-08	9.486169e-07	1.481009e-05	7.935228e-05
  -18.2400	275.504000	5.029070e-08	9.539242e-07	1.494607e-05	7.994974e-05
  -18.2300	275.508000	5.055332e-08	9.592397e-07	1.508297e-05	8.055089e-05
  -18.2200	275.512000	5.081656e-08	9.645675e-07	1.522081e-05	8.115577e-05
  -18.2100	275.516000	5.108069e-08	9.699115e-07	1.535960e-05	8.176440e-05
  -18.2000	275.520000	5.134602e-08	9.752760e-07	1.549935e-05	8.237683e-05
  -18.1900	275.524000	5.161282e-08	9.806652e-07	1.564006e-05	8.299309e-05
  -18.1800	275.528000	5.188141e-08	9.860836e-07	1.578177e-05	8.361321e-05
  -18.1700	275.532000	5.215210e-08	9.915355e-07	1.592446e-05	8.423723e-05
  -18.1600	275.536000	5.242519e-08	9.970255e-07	1.606817e-05	8.486519e-05
  -18.1500	275.540000	5.270101e-08	1.002558e-06	1.621290e-05	8.549713e-05
  -18.1400	275.544000	5.297988e-08	1.008138e-06	1.635866e-05	8.613310e-05
  -18.1300	275.548000	5.326213e-08	1.013771e-06	1.650548e-05	8.677312e-05
  -18.1200	275.552000	5.354810e-08	1.019460e-06	1.665335e-05	8.741724e-05
  -18.1100	275.556000	5.383813e-08	1.025212e-06	1.680231e-05	8.806551e-05
  -18.1000	275.560000	5.413258e-08	1.031031e-06	1.695237e-05	8.871797e-05
  -18.0900	275.564000	5.443178e-08	1.036922e-06	1.710353e-05	8.937467e-05
  -18.0800	275.568000	5.473610e-08	1.042890e-06	1.725583e-05	9.003565e-05
  -18.0700	275.572000	5.504591e-08	1.048941e-06	1.740926e-05	9.070096e-05
  -18.0600	275.576000	5.536156e-08	1.055080e-06	1.756386e-05	9.137065e-05
  -18.0500	275.580000	5.568344e-08	1.061312e-06	1.771965e-05	9.204477e-05
  -18.0400	275.584000	5.601192e-08	1.067643e-06	1.787663e-05	9.272337e-05
  -18.0300	275.588000	5.634738e-08	1.074079e-06	1.803483e-05	9.340650e-05
  -18.0200	275.592000	5.669022e-08	1.080625e-06	1.819426e-05	9.409421e-05
  -18.0100	275.596000	5.704082e-08	1.087286e-06	1.835496e-05	9.478657e-05
  -18.0000	275.600000	5.739959e-08	1.094068e-06	1.851693e-05	9.548362e-05
  -17.9900	275.604000	5.776692e-08	1.100978e-06	1.868020e-05	9.618542e-05
  -17.9800	275.608000	5.814323e-08	1.108021e-06	1.884480e-05	9.689203e-05
  -17.9700	275.612000	5.852893e-08	1.115203e-06	1.901073e-05	9.760350e-05
  -17.9600	275.616000	5.892444e-08	1.122530e-06	1.917803e-05	9.831990e-05
  -17.9500	275.620000	5.933018e-08	1.130008e-06	1.934672e-05	9.904130e-05
  -17.9400	275.624000	5.974657e-08	1.137644e-06	1.951682e-05	9.976774e-05
  -17.9300	275.628000	6.017406e-08	1.145442e-06	1.968835e-05	1.004993e-04
  -17.9200	275.632000	6.061308e-08	1.153410e-06	1.986135e-05	1.012360e-04
  -17.9100	275.636000	6.106406e-08	1.161555e-06	2.003583e-05	1.019780e-04
  -17.9000	275.640000	6.152747e-08	1.169881e-06	2.021182e-05	1.027253e-04
  -17.8900	275.644000	6.200376e-08	1.178396e-06	2.038935e-05	1.034779e-04
  -17.8800	275.648000	6.249338e-08	1.187107e-06	2.056844e-05	1.042360e-04
  -17.8700	275.652000	6.299679e-08	1.196019e-06	2.074913e-05	1.049997e-04
  -17.8600	275.656000	6.351447e-08	1.205139e-06	2.093143e-05	1.057689e-04
  -17.8500	275.660000	6.404690e-08	1.214474e-06	2.111537e-05	1.065437e-04
  -17.8400	275.664000	6.459454e-08	1.224031e-06	2.130099e-05	1.073243e-04
  -17.8300	275.668000	6.515789e-08	1.233816e-06	2.148832e-05	1.081107e-04
  -17.8200	275.672000	6.573744e-08	1.243837e-06	2.167738e-05	1.089030e-04
  -17.8100	275.676000	6.633368e-08	1.254100e-06	2.186820e-05	1.097013e-04
  -17.8000	275.680000	6.694712e-08	1.264611e-06	2.206082e-05	1.105056e-04
  -17.7900	275.684000	6.757826e-08	1.275379e-06	2.225526e-05	1.113159e-04
  -17.7800	275.688000	6.822762e-08	1.286410e-06	2.245156e-05	1.121325e-04
  -17.7700	275.692000	6.889572e-08	1.297710e-06	2.264975e-05	1.129554e-04
  -17.7600	275.696000	6.958307e-08	1.309288e-06	2.284986e-05	1.137846e-04
  -17.7500	275.700000	7.029022e-08	1.321151e-06	2.305193e-05	1.146202e-04
  -17.7400	275.704000	7.101769e-08	1.333305e-06	2.325599e-05	1.154624e-04
  -17.7300	275.708000	7.176604e-08	1.345758e-06	2.346207e-05	1.163112e-04
  -17.7200	275.712000	7.253579e-08	1.358518e-06	2.367020e-05	1.171666e-04
  -17.7100	275.716000	7.332753e-08	1.371591e-06	2.388043e-05	1.180289e-04
  -17.7000	275.720000	7.414179e-08	1.384985e-06	2.409279e-05	1.188980e-04
  -17.6900	275.724000	7.497914e-08	1.398708e-06	2.430731e-05	1.197740e-04
  -17.6800	275.728000	7.584017e-08	1.412767e-06	2.452403e-05	1.206572e-04
  -17.6700	275.732000	7.672543e-08	1.427170e-06	2.474299e-05	1.215474e-04
  -17.6600	275.736000	7.763553e-08	1.441925e-06	2.496423e-05	1.224448e-04
  -17.6500	275.740000	7.857104e-08	1.457038e-06	2.518778e-05	1.233496e-04
  -17.6400	275.744000	7.953255e-08	1.472518e-06	2.541368e-05	1.242618e-04
  -17.6300	275.748000	8.052068e-08	1.488372e-06	2.564197e-05	1.251815e-04
  -17.6200	275.752000	8.153602e-08	1.504609e-06	2.587269e-05	1.261088e-04
  -17.6100	275.756000	8.257918e-08	1.521236e-06	2.610588e-05	1.270438e-04
  -17.6000	275.760000	8.365078e-08	1.538260e-06	2.634157e-05	1.279865e-04
  -17.5900	275.764000	8.475144e-08	1.555691e-06	2.657982e-05	1.289372e-04
  -17.5800	275.768000	8.588179e-08	1.573535e-06	2.682066e-05	1.298958e-04
  -17.5700	275.772000	8.704246e-08	1.591801e-06	2.706413e-05	1.308626e-04
  -17.5600	275.776000	8.823408e-08	1.610496e-06	2.731028e-05	1.318375e-04
  -17.5500	275.780000	8.945729e-08	1.629630e-06	2.755914e-05	1.328207e-04
  -17.5400	275.784000	9.071274e-08	1.649208e-06	2.781076e-05	1.338123e-04
  -17.5300	275.788000	9.200108e-08	1.669240e-06	2.806519e-05	1.348123e-04
  -17.5200	275.792000	9.332296e-08	1.689734e-06	2.832245e-05	1.358210e-04
  -17.5100	275.796000	9.467904e-08	1.710698e-06	2.858261e-05	1.368383e-04
  -17.5000	275.800000	9.606998e-08	1.732139e-06	2.884570e-05	1.378645e-04
  -17.4900	275.804000	9.749644e-08	1.754066e-06	2.911177e-05	1.388995e-04
  -17.4800	275.808000	9.895909e-08	1.776487e-06	2.938086e-05	1.399436e-04
  -17.4700	275.812000	1.004586e-07	1.799410e-06	2.965302e-05	1.409967e-04
  -17.4600	275.816000	1.019956e-07	1.822842e-06	2.992829e-05	1.420591e-04
  -17.4500	275.820000	1.035709e-07	1.846793e-06	3.020672e-05	1.431308e-04
  -17.4400	275.824000	1.051850e-07	1.871270e-06	3.048835e-05	1.442120e-04
  -17.4300	275.828000	1.068387e-07	1.896280e-06	3.077324e-05	1.453026e-04
  -17.4200	275.832000	1.085326e-07	1.921833e-06	3.106142e-05	1.464029e-04
  -17.4100	275.836000	1.102675e-07	1.947936e-06	3.135295e-05	1.475130e-04
  -17.4000	275.840000	1.120439e-07	1.974596e-06	3.164787e-05	1.486329e-04
  -17.3900	275.844000	1.138627e-07	2.001822e-06	3.194624e-05	1.497628e-04
  -17.3800	275.848000	1.157244e-07	2.029622e-06	3.224809e-05	1.509028e-04
  -17.3700	275.852000	1.176297e-07	2.058003e-06	3.255347e-05	1.520530e-04
  -17.3600	275.856000	1.195793e-07	2.086973e-06	3.286245e-05	1.532135e-04
  -17.3500	275.860000	1.215740e-07	2.116540e-06	3.317505e-05	1.543843e-04
  -17.3400	275.864000	1.236143e-07	2.146711e-06	3.349134e-05	1.555658e-04
  -17.3300	275.868000	1.257010e-07	2.177494e-06	3.381136e-05	1.567578e-04
  -17.3200	275.872000	1.278347e-07	2.208897e-06	3.413516e-05	1.579606e-04
  -17.3100	275.876000	1.300160e-07	2.240927e-06	3.446279e-05	1.591743e-04
  -17.3000	275.880000	1.322457e-07	2.273590e-06	3.479430e-05	1.603989e-04
  -17.2900	275.884000	1.345244e-07	2.306895e-06	3.512974e-05	1.616346e-04
  -17.2800	275.888000	1.368528e-07	2.340849e-06	3.546916e-05	1.628815e-04
  -17.2700	275.892000	1.392314e-07	2.375458e-06	3.581261e-05	1.641397e-04
  -17.2600	275.896000	1.416610e-07	2.410730e-06	3.616014e-05	1.654093e-04
  -17.2500	275.900000	1.441422e-07	2.446672e-06	3.651181e-05	1.666905e-04
  -17.2400	275.904000	1.466756e-07	2.483289e-06	3.686765e-05	1.679833e-04
  -17.2300	275.908000	1.492619e-07	2.520589e-06	3.722773e-05	1.692878e-04
  -17.2200	275.912000	1.519015e-07	2.558578e-06	3.759209e-05	1.706042e-04
  -17.2100	275.916000	1.545953e-07	2.597263e-06	3.796078e-05	1.719326e-04
  -17.2000	275.920000	1.573437e-07	2.636650e-06	3.833386e-05	1.732731e-04
  -17.1900	275.924000	1.601473e-07	2.676744e-06	3.871137e-05	1.746258e-04
  -17.1800	275.928000	1.630067e-07	2.717553e-06	3.909338e-05	1.759908e-04
  -17.1700	275.932000	1.659226e-07	2.759080e-06	3.947992e-05	1.773683e-04
  -17.1600	275.936000	1.688953e-07	2.801333e-06	3.987105e-05	1.787583e-04
  -17.1500	275.940000	1.719256e-07	2.844317e-06	4.026682e-05	1.801609e-04
  -17.1400	275.944000	1.750139e-07	2.888036e-06	4.066729e-05	1.815764e-04
  -17.1300	275.948000	1.781607e-07	2.932497e-06	4.107250e-05	1.830046e-04
  -17.1200	275.952000	1.813666e-07	2.977703e-06	4.148251e-05	1.844459e-04
  -17.1100	275.956000	1.846321e-07	3.023661e-06	4.189736e-05	1.859003e-04
  -17.1000	275.960000	1.879576e-07	3.070373e-06	4.231711e-05	1.873679e-04
  -17.0900	275.964000	1.913436e-07	3.117846e-06	4.274181e-05	1.888488e-04
  -17.0800	275.968000	1.947906e-07	3.166082e-06	4.317150e-05	1.903431e-04
  -17.0700	275.972000	1.982990e-07	3.215086e-06	4.360625e-05	1.918510e-04
  -17.0600	275.976000	2.018693e-07	3.264862e-06	4.404611e-05	1.933725e-04
  -17.0500	275.980000	2.055018e-07	3.315414e-06	4.449111e-05	1.949078e-04
  -17.0400	275.984000	2.091969e-07	3.366744e-06	4.494132e-05	1.964569e-04
  -17.0300	275.988000	2.129551e-07	3.418857e-06	4.539679e-05	1.980201e-04
  -17.0200	275.992000	2.167767e-07	3.471754e-06	4.585756e-05	1.995973e-04
  -17.0100	275.996000	2.206620e-07	3.525440e-06	4.632369e-05	2.011887e-04
  -17.0000	276.000000	2.246114e-07	3.579916e-06	4.679522e-05	2.027944e-04
  -16.9900	276.004000	2.286252e-07	3.635184e-06	4.727221e-05	2.044144e-04
  -16.9800	276.008000	2.327037e-07	3.691248e-06	4.775471e-05	2.060490e-04
  -16.9700	276.012000	2.368472e-07	3.748109e-06	4.824277e-05	2.076982e-04
  -16.9600	276.016000	2.410559e-07	3.805768e-06	4.873643e-05	2.093622e-04
  -16.9500	276.020000	2.453301e-07	3.864227e-06	4.923575e-05	2.110409e-04
  -16.9400	276.024000	2.496701e-07	3.923488e-06	4.974077e-05	2.127346e-04
  -16.9300	276.028000	2.540759e-07	3.983552e-06	5.025155e-05	2.144433e-04
  -16.9200	276.032000	2.585479e-07	4.044418e-06	5.076814e-05	2.161671e-04
  -16.9100	276.036000	2.630862e-07	4.106089e-06	5.129058e-05	2.179062e-04
  -16.9000	276.040000	2.676910e-07	4.168564e-06	5.181892e-05	2.196606e-04
  -16.8900	276.044000	2.723623e-07	4.231844e-06	5.235321e-05	2.214304e-04
  -16.8800	276.048000	2.771005e-07	4.295929e-06	5.289350e-05	2.232157e-04
  -16.8700	276.052000	2.819054e-07	4.360818e-06	5.343983e-05	2.250167e-04
  -16.8600	276.056000	2.867773e-07	4.426511e-06	5.399226e-05	2.268334e-04
  -16.8500	276.060000	2.917163e-07	4.493008e-06	5.455084e-05	2.286660e-04
  -16.8400	276.064000	2.967223e-07	4.560308e-06	5.511560e-05	2.305144e-04
  -16.8300	276.068000	3.017954e-07	4.628409e-06	5.568660e-05	2.323789e-04
  -16.8200	276.072000	3.069357e-07	4.697310e-06	5.626388e-05	2.342595e-04
  -16.8100	276.076000	3.121431e-07	4.767011e-06	5.684749e-05	2.361563e-04
  -16.8000	276.080000	3.174177e-07	4.837510e-06	5.743747e-05	2.380694e-04
  -16.7900	276.084000	3.227595e-07	4.908804e-06	5.803388e-05	2.399990e-04
  -16.7800	276.088000	3.281683e-07	4.980892e-06	5.863675e-05	2.419450e-04
  -16.7700	276.092000	3.336442e-07	5.053773e-06	5.924614e-05	2.439075e-04
  -16.7600	276.096000	3.391872e-07	5.127443e-06	5.986208e-05	2.458868e-04
  -16.7500	276.100000	3.447971e-07	5.201900e-06	6.048463e-05	2.478828e-04
  -16.7400	276.104000	3.504738e-07	5.277142e-06	6.111382e-05	2.498957e-04
  -16.7300	276.108000	3.562173e-07	5.353166e-06	6.174971e-05	2.519255e-04
  -16.7200	276.112000	3.620275e-07	5.429970e-06	6.239233e-05	2.539724e-04
  -16.7100	276.116000	3.679042e-07	5.507551e-06	6.304173e-05	2.560364e-04
  -16.7000	276.120000	3.738473e-07	5.585905e-06	6.369796e-05	2.581176e-04
  -16.6900	276.124000	3.798568e-07	5.665029e-06	6.436105e-05	2.602161e-04
  -16.6800	276.128000	3.859323e-07	5.744921e-06	6.503105e-05	2.623319e-04
  -16.6700	276.132000	3.920739e-07	5.825576e-06	6.570801e-05	2.644653e-04
  -16.6600	276.136000	3.982813e-07	5.906993e-06	6.639195e-05	2.666162e-04
  -16.6500	276.140000	4.045544e-07	5.989166e-06	6.708294e-05	2.687847e-04
  -16.6400	276.144000	4.108931e-07	6.072093e-06	6.778100e-05	2.709709e-04
  -16.6300	276.148000	4.172971e-07	6.155771e-06	6.848619e-05	2.731750e-04
  -16.6200	276.152000	4.237662e-07	6.240195e-06	6.919854e-05	2.753969e-04
  -16.6100	276.156000	4.303004e-07	6.325362e-06	6.991810e-05	2.776368e-04
  -16.6000	276.160000	4.368994e-07	6.411269e-06	7.064490e-05	2.798947e-04
  -16.5900	276.164000	4.435631e-07	6.497912e-06	7.137898e-05	2.821708e-04
  -16.5800	276.168000	4.502913e-07	6.585288e-06	7.212040e-05	2.844651e-04
  -16.5700	276.172000	4.570838e-07	6.673392e-06	7.286918e-05	2.867777e-04
  -16.5600	276.176000	4.639405e-07	6.762222e-06	7.362537e-05	2.891086e-04
  -16.5500	276.180000	4.708612e-07	6.851773e-06	7.438902e-05	2.914580e-04
  -16.5400	276.184000	4.778457e-07	6.942044e-06	7.516015e-05	2.938260e-04
  -16.5300	276.188000	4.848940e-07	7.033030e-06	7.593881e-05	2.962125e-04
  -16.5200	276.192000	4.920058e-07	7.124728e-06	7.672505e-05	2.986177e-04
  -16.5100	276.196000	4.991810e-07	7.217135e-06	7.751889e-05	3.010417e-04
  -16.5000	276.200000	5.064196e-07	7.310248e-06	7.832039e-05	3.034846e-04
  -16.4900	276.204000	5.137214e-07	7.404065e-06	7.912958e-05	3.059463e-04
  -16.4800	276.208000	5.210862e-07	7.498582e-06	7.994649e-05	3.084270e-04
  -16.4700	276.212000	5.285142e-07	7.593797e-06	8.077118e-05	3.109269e-04
  -16.4600	276.216000	5.360050e-07	7.689707e-06	8.160368e-05	3.134458e-04
  -16.4500	276.220000	5.435589e-07	7.786312e-06	8.244404e-05	3.159840e-04
  -16.4400	276.224000	5.511756e-07	7.883607e-06	8.329228e-05	3.185416e-04
  -16.4300	276.228000	5.588551e-07	7.981593e-06	8.414846e-05	3.211185e-04
  -16.4200	276.232000	5.665976e-07	8.080266e-06	8.501260e-05	3.237148e-04
  -16.4100	276.236000	5.744030e-07	8.179627e-06	8.588477e-05	3.263307e-04
  -16.4000	276.240000	5.822714e-07	8.279673e-06	8.676498e-05	3.289662e-04
  -16.3900	276.244000	5.902028e-07	8.380405e-06	8.765329e-05	3.316215e-04
  -16.3800	276.248000	5.981974e-07	8.481821e-06	8.854974e-05	3.342964e-04
  -16.3700	276.252000	6.062553e-07	8.583922e-06	8.945436e-05	3.369913e-04
  -16.3600	276.256000	6.143766e-07	8.686707e-06	9.036721e-05	3.397061e-04
  -16.3500	276.260000	6.225616e-07	8.790177e-06	9.128831e-05	3.424409e-04
  -16.3400	276.264000	6.308105e-07	8.894333e-06	9.221772e-05	3.451958e-04
  -16.3300	276.268000	6.391234e-07	8.999176e-06	9.315547e-05	3.479708e-04
  -16.3200	276.272000	6.475008e-07	9.104708e-06	9.410162e-05	3.507661e-04
  -16.3100	276.276000	6.559430e-07	9.210930e-06	9.505620e-05	3.535818e-04
  -16.3000	276.280000	6.644502e-07	9.317844e-06	9.601926e-05	3.564179e-04
  -16.2900	276.284000	6.730229e-07	9.425454e-06	9.699083e-05	3.592745e-04
  -16.2800	276.288000	6.816615e-07	9.533763e-06	9.797098e-05	3.621517e-04
  -16.2700	276.292000	6.903665e-07	9.642774e-06	9.895974e-05	3.650495e-04
  -16.2600	276.296000	6.991384e-07	9.752490e-06	9.995716e-05	3.679682e-04
  -16.2500	276.300000	7.079778e-07	9.862918e-06	1.009633e-04	3.709076e-04
  -16.2400	276.304000	7.168853e-07	9.974061e-06	1.019782e-04	3.738681e-04
  -16.2300	276.308000	7.258615e-07	1.008592e-05	1.030019e-04	3.768495e-04
  -16.2200	276.312000	7.349071e-07	1.019852e-05	1.040344e-04	3.798521e-04
  -16.2100	276.316000	7.440229e-07	1.031184e-05	1.050758e-04	3.828759e-04
  -16.2000	276.320000	7.532096e-07	1.042590e-05	1.061262e-04	3.859210e-04
  -16.1900	276.324000	7.624681e-07	1.054072e-05	1.071856e-04	3.889875e-04
  -16.1800	276.328000	7.717993e-07	1.065628e-05	1.082541e-04	3.920755e-04
  -16.1700	276.332000	7.812041e-07	1.077262e-05	1.093317e-04	3.951851e-04
  -16.1600	276.336000	7.906835e-07	1.088972e-05	1.104184e-04	3.983164e-04
  -16.1500	276.340000	8.002385e-07	1.100761e-05	1.115144e-04	4.014695e-04
  -16.1400	276.344000	8.098703e-07	1.112629e-05	1.126196e-04	4.046446e-04
  -16.1300	276.348000	8.195801e-07	1.124578e-05	1.137342e-04	4.078416e-04
  -16.1200	276.352000	8.293690e-07	1.136608e-05	1.148582e-04	4.110608e-04
  -16.1100	276.356000	8.392383e-07	1.148721e-05	1.159916e-04	4.143023e-04
  -16.1000	276.360000	8.491894e-07	1.160919e-05	1.171346e-04	4.175660e-04
  -16.0900	276.364000	8.592237e-07	1.173201e-05	1.182871e-04	4.208523e-04
  -16.0800	276.368000	8.693425e-07	1.185571e-05	1.194493e-04	4.241611e-04
  -16.0700	276.372000	8.795475e-07	1.198029e-05	1.206212e-04	4.274926e-04
  -16.0600	276.376000	8.898403e-07	1.210576e-05	1.218029e-04	4.308470e-04
  -16.0500	276.380000	9.002224e-07	1.223216e-05	1.229944e-04	4.342243e-04
  -16.0400	276.384000	9.106956e-07	1.235948e-05	1.241959e-04	4.376246e-04
  -16.0300	276.388000	9.212616e-07	1.248775e-05	1.254073e-04	4.410482e-04
  -16.0200	276.392000	9.319224e-07	1.261699e-05	1.266289e-04	4.444952e-04
  -16.0100	276.396000	9.426799e-07	1.274721e-05	1.278605e-04	4.479656e-04
  -16.0000	276.400000	9.535359e-07	1.287844e-05	1.291024e-04	4.514596e-04
  -15.9900	276.404000	9.644927e-07	1.301069e-05	1.303546e-04	4.549774e-04
  -15.9800	276.408000	9.755522e-07	1.314400e-05	1.316171e-04	4.585191e-04
  -15.9700	276.412000	9.867168e-07	1.327836e-05	1.328902e-04	4.620848e-04
  -15.9600	276.416000	9.979886e-07	1.341382e-05	1.341737e-04	4.656747e-04
  -15.9500	276.420000	1.009370e-06	1.355040e-05	1.354680e-04	4.692890e-04
  -15.9400	276.424000	1.020863e-06	1.368810e-05	1.367729e-04	4.729278e-04
  -15.9300	276.428000	1.032471e-06	1.382698e-05	1.380886e-04	4.765913e-04
  -15.9200	276.432000	1.044197e-06	1.396704e-05	1.394153e-04	4.802797e-04
  -15.9100	276.436000	1.056041e-06	1.410831e-05	1.407530e-04	4.839930e-04
  -15.9000	276.440000	1.068009e-06	1.425082e-05	1.421017e-04	4.877316e-04
  -15.8900	276.444000	1.080101e-06	1.439460e-05	1.434617e-04	4.914955e-04
  -15.8800	276.448000	1.092322e-06	1.453968e-05	1.448329e-04	4.952850e-04
  -15.8700	276.452000	1.104674e-06	1.468609e-05	1.462156e-04	4.991001e-04
  -15.8600	276.456000	1.117159e-06	1.483385e-05	1.476098e-04	5.029412e-04
  -15.8500	276.460000	1.129782e-06	1.498299e-05	1.490156e-04	5.068085e-04
  -15.8400	276.464000	1.142546e-06	1.513356e-05	1.504331e-04	5.107020e-04
  -15.8300	276.468000	1.155453e-06	1.528557e-05	1.518625e-04	5.146220e-04
  -15.8200	276.472000	1.168507e-06	1.543907e-05	1.533039e-04	5.185688e-04
  -15.8100	276.476000	1.181712e-06	1.559409e-05	1.547573e-04	5.225424e-04
  -15.8000	276.480000	1.195070e-06	1.575066e-05	1.562229e-04	5.265432e-04
  -15.7900	276.484000	1.208586e-06	1.590882e-05	1.577009e-04	5.305714e-04
  -15.7800	276.488000	1.222264e-06	1.606860e-05	1.591914e-04	5.346272e-04
  -15.7700	276.492000	1.236106e-06	1.623004e-05	1.606944e-04	5.387107e-04
  -15.7600	276.496000	1.250118e-06	1.639318e-05	1.622101e-04	5.428224e-04
  -15.7500	276.500000	1.264302e-06	1.655806e-05	1.637387e-04	5.469623e-04
  -15.7400	276.504000	1.278663e-06	1.672472e-05	1.652804e-04	5.511307e-04
  -15.7300	276.508000	1.293205e-06	1.689320e-05	1.668351e-04	5.553279e-04
  -15.7200	276.512000	1.307932e-06	1.706353e-05	1.684031e-04	5.595541e-04
  -15.7100	276.516000	1.322849e-06	1.723577e-05	1.699846e-04	5.638096e-04
  -15.7000	276.520000	1.337959e-06	1.740995e-05	1.715797e-04	5.680946e-04
  -15.6900	276.524000	1.353268e-06	1.758612e-05	1.731885e-04	5.724095e-04
  -15.6800	276.528000	1.368780e-06	1.776431e-05	1.748112e-04	5.767544e-04
  -15.6700	276.532000	1.384499e-06	1.794459e-05	1.764479e-04	5.811298e-04
  -15.6600	276.536000	1.400430e-06	1.812699e-05	1.780989e-04	5.855357e-04
  -15.6500	276.540000	1.416578e-06	1.831155e-05	1.797643e-04	5.899726e-04
  -15.6400	276.544000	1.432948e-06	1.849834e-05	1.814442e-04	5.944408e-04
  -15.6300	276.548000	1.449545e-06	1.868739e-05	1.831389e-04	5.989404e-04
  -15.6200	276.552000	1.466374e-06	1.887875e-05	1.848485e-04	6.034719e-04
  -15.6100	276.556000	1.483441e-06	1.907248e-05	1.865731e-04	6.080356e-04
  -15.6000	276.560000	1.500749e-06	1.926863e-05	1.883131e-04	6.126317e-04
  -15.5900	276.564000	1.518306e-06	1.946724e-05	1.900685e-04	6.172606e-04
  -15.5800	276.568000	1.536115e-06	1.966837e-05	1.918396e-04	6.219226e-04
  -15.5700	276.572000	1.554184e-06	1.987207e-05	1.936265e-04	6.266181e-04
  -15.5600	276.576000	1.572516e-06	2.007840e-05	1.954295e-04	6.313474e-04
  -15.5500	276.580000	1.591119e-06	2.028740e-05	1.972487e-04	6.361108e-04
  -15.5400	276.584000	1.609998e-06	2.049915e-05	1.990843e-04	6.409086e-04
  -15.5300	276.588000	1.629159e-06	2.071369e-05	2.009367e-04	6.457413e-04
  -15.5200	276.592000	1.648608e-06	2.093107e-05	2.028059e-04	6.506092e-04
  -15.5100	276.596000	1.668350e-06	2.115137e-05	2.046922e-04	6.555127e-04
  -15.5000	276.600000	1.688393e-06	2.137463e-05	2.065958e-04	6.604522e-04
  -15.4900	276.604000	1.708742e-06	2.160091e-05	2.085170e-04	6.654279e-04
